timestamp,rail,rail_position,rail_speed,rail_acceleration,cycle_time
2025-06-11T19:34:30.425516,Linear Rail,986.2250962962848,906.7773396834112,-1821.266398415585,38.73498725891113
2025-06-11T19:34:30.535387,Linear Rail,1124.0799407407367,1254.701019403517,3166.665613955568,38.844857931137085
2025-06-11T19:34:30.660661,Linear Rail,1200.0,606.0300210516639,-5178.000420736129,38.97013235092163
2025-06-11T19:34:30.833135,Linear Rail,1200.0,0.0,-3513.749006669926,39.142606258392334
2025-06-11T19:34:30.958296,Linear Rail,1200.0,0.0,0.0,39.26776695251465
2025-06-11T19:34:31.084447,Linear Rail,1200.0,0.0,0.0,39.39391756057739
2025-06-11T19:34:31.193291,Linear Rail,1200.0,0.0,0.0,39.50276160240173
2025-06-11T19:34:31.302058,Linear Rail,1200.0,0.0,0.0,39.6115288734436
2025-06-11T19:34:31.440303,Linear Rail,1200.0,0.0,0.0,39.74977445602417
2025-06-11T19:34:31.551066,Linear Rail,1200.0,0.0,0.0,39.86053681373596
2025-06-11T19:34:31.675275,Linear Rail,1200.0,0.0,0.0,39.98474597930908
2025-06-11T19:34:31.786986,Linear Rail,1200.0,0.0,0.0,40.09645652770996
2025-06-11T19:34:31.894693,Linear Rail,1200.0,0.0,0.0,40.204164028167725
2025-06-11T19:34:32.033310,Linear Rail,1200.0,0.0,0.0,40.34278082847595
2025-06-11T19:34:32.173217,Linear Rail,1200.0,0.0,0.0,40.4826877117157
2025-06-11T19:34:32.298091,Linear Rail,1200.0,0.0,0.0,40.60756158828735
2025-06-11T19:34:32.407096,Linear Rail,1200.0,0.0,0.0,40.716567039489746
2025-06-11T19:34:32.515793,Linear Rail,1144.0,-515.1927775060374,-4739.707107042595,40.82526421546936
2025-06-11T19:34:32.627196,Linear Rail,1070.0,-664.2564926796174,-1338.0613598242667,40.93666696548462
2025-06-11T19:34:32.768214,Linear Rail,1129.0,418.3865609868261,7677.344135589476,41.07768487930298
2025-06-11T19:34:32.891358,Linear Rail,1200.0,576.5589568348806,1284.4466415525087,41.20082926750183
2025-06-11T19:34:33.029637,Linear Rail,1200.0,0.0,-4169.549294440805,41.33910775184631
2025-06-11T19:34:33.139608,Linear Rail,1200.0,0.0,0.0,41.449079275131226
2025-06-11T19:34:33.250579,Linear Rail,1200.0,0.0,0.0,41.56005024909973
2025-06-11T19:34:33.468143,Linear Rail,1057.0,-657.2768179930325,-3021.0686396576643,41.77761459350586
2025-06-11T19:34:33.607187,Linear Rail,834.0,-1603.8138311462283,-6807.484992766524,41.91665816307068
2025-06-11T19:34:33.810511,Linear Rail,775.0,-290.1778210860447,6460.81415422762,42.11998176574707
2025-06-11T19:34:34.013093,Linear Rail,928.0,755.2483864741577,5160.499715278697,42.322564125061035
2025-06-11T19:34:34.169010,Linear Rail,1033.0,673.4345009817055,-524.7266014284183,42.47848129272461
2025-06-11T19:34:34.278308,Linear Rail,1152.0,1088.7689582660746,3800.027431844605,42.58777904510498
2025-06-11T19:34:34.403838,Linear Rail,1200.0,382.3801530458169,-5627.272071874456,42.713308572769165
2025-06-11T19:34:34.542864,Linear Rail,1200.0,0.0,-2750.4044708399833,42.85233545303345
2025-06-11T19:34:34.667224,Linear Rail,1200.0,0.0,0.0,42.9766948223114
2025-06-11T19:34:34.791531,Linear Rail,1200.0,0.0,0.0,43.10100173950195
2025-06-11T19:34:34.964554,Linear Rail,1200.0,0.0,0.0,43.274025201797485
2025-06-11T19:34:35.090215,Linear Rail,1200.0,0.0,0.0,43.399686336517334
2025-06-11T19:34:35.229707,Linear Rail,1200.0,0.0,0.0,43.539178133010864
2025-06-11T19:34:35.338536,Linear Rail,1200.0,0.0,0.0,43.64800763130188
2025-06-11T19:34:35.540799,Linear Rail,1200.0,0.0,0.0,43.85026955604553
2025-06-11T19:34:35.651393,Linear Rail,1200.0,0.0,0.0,43.96086359024048
2025-06-11T19:34:35.775219,Linear Rail,1200.0,0.0,0.0,44.08468985557556
2025-06-11T19:34:35.901122,Linear Rail,1200.0,0.0,0.0,44.2105929851532
2025-06-11T19:34:36.010228,Linear Rail,1200.0,0.0,0.0,44.31969857215881
2025-06-11T19:34:36.133813,Linear Rail,1200.0,0.0,0.0,44.443283557891846
2025-06-11T19:34:36.304886,Linear Rail,1200.0,0.0,0.0,44.614357233047485
2025-06-11T19:34:36.413713,Linear Rail,1200.0,0.0,0.0,44.72318458557129
2025-06-11T19:34:36.523248,Linear Rail,1197.0,-27.38851124127438,-250.04351600447103,44.832719564437866
2025-06-11T19:34:36.633298,Linear Rail,1093.0,-945.0253063912666,-8338.365322043473,44.9427695274353
2025-06-11T19:34:36.772702,Linear Rail,1075.0,-129.12150312723938,5852.818082482367,45.082173109054565
2025-06-11T19:34:36.881908,Linear Rail,1181.0,970.6451024141891,10070.594994976083,45.1913788318634
2025-06-11T19:34:37.005864,Linear Rail,1200.0,153.27994460579717,-6593.983479556788,45.3153350353241
2025-06-11T19:34:37.129932,Linear Rail,1200.0,0.0,-1235.446115019329,45.43940353393555
2025-06-11T19:34:37.239463,Linear Rail,1200.0,0.0,0.0,45.54893398284912
2025-06-11T19:34:37.346967,Linear Rail,1200.0,0.0,0.0,45.65643811225891
2025-06-11T19:34:37.469472,Linear Rail,1050.0,-1224.435556853014,-9994.949552573005,45.77894353866577
2025-06-11T19:34:37.673801,Linear Rail,853.0,-964.1346860906752,1273.9345092465835,45.9832718372345
2025-06-11T19:34:37.875024,Linear Rail,775.0,-387.6289253926578,2865.003955154477,46.18449521064758
2025-06-11T19:34:38.031228,Linear Rail,890.0,736.2145644864149,7194.69517784534,46.340699672698975
2025-06-11T19:34:38.188363,Linear Rail,1025.0,859.1377230608631,782.2809079192652,46.49783396720886
2025-06-11T19:34:38.313339,Linear Rail,1162.0,1096.2069940422252,1896.9123570967936,46.62281036376953
2025-06-11T19:34:38.437033,Linear Rail,1200.0,307.2110530292517,-6378.638786168446,46.746503829956055
2025-06-11T19:34:38.547277,Linear Rail,1200.0,0.0,-2786.62748392042,46.85674858093262
2025-06-11T19:34:38.655441,Linear Rail,1200.0,0.0,0.0,46.96491241455078
2025-06-11T19:34:38.780745,Linear Rail,1200.0,0.0,0.0,47.09021615982056
2025-06-11T19:34:38.890107,Linear Rail,1200.0,0.0,0.0,47.199578046798706
2025-06-11T19:34:39.017217,Linear Rail,1200.0,0.0,0.0,47.326688051223755
2025-06-11T19:34:39.141549,Linear Rail,1200.0,0.0,0.0,47.45102047920227
2025-06-11T19:34:39.265286,Linear Rail,1200.0,0.0,0.0,47.57475757598877
2025-06-11T19:34:39.389224,Linear Rail,1200.0,0.0,0.0,47.69869542121887
2025-06-11T19:34:39.513842,Linear Rail,1200.0,0.0,0.0,47.82331323623657
2025-06-11T19:34:39.622617,Linear Rail,1200.0,0.0,0.0,47.932088136672974
2025-06-11T19:34:39.731202,Linear Rail,1200.0,0.0,0.0,48.04067301750183
2025-06-11T19:34:39.855635,Linear Rail,1200.0,0.0,0.0,48.16510605812073
2025-06-11T19:34:39.981231,Linear Rail,1200.0,0.0,0.0,48.29070258140564
2025-06-11T19:34:40.106909,Linear Rail,1200.0,0.0,0.0,48.416380405426025
2025-06-11T19:34:40.214141,Linear Rail,1200.0,0.0,0.0,48.52361226081848
2025-06-11T19:34:40.400124,Linear Rail,1200.0,0.0,0.0,48.70959496498108
2025-06-11T19:34:40.555228,Linear Rail,1200.0,0.0,0.0,48.86469888687134
2025-06-11T19:34:40.679903,Linear Rail,1180.0,-160.41734554160834,-1286.6862375307885,48.98937368392944
2025-06-11T19:34:40.804926,Linear Rail,1073.0,-855.8383941630894,-5562.318070274954,49.114397287368774
2025-06-11T19:34:40.928858,Linear Rail,1090.0,137.172388982834,8012.568318225956,49.23832893371582
2025-06-11T19:34:41.038284,Linear Rail,1197.0,977.8317039425664,7682.46103160996,49.34775471687317
2025-06-11T19:34:41.163109,Linear Rail,1200.0,24.03360105433049,-7641.067697064376,49.47257995605469
2025-06-11T19:34:41.303749,Linear Rail,1200.0,0.0,-170.88735475876328,49.61321997642517
2025-06-11T19:34:41.427143,Linear Rail,1200.0,0.0,0.0,49.736613750457764
2025-06-11T19:34:41.583669,Linear Rail,1200.0,0.0,0.0,49.89314007759094
2025-06-11T19:34:41.723795,Linear Rail,1083.0,-834.9614586239987,-5958.637926389021,50.03326630592346
2025-06-11T19:34:41.877910,Linear Rail,778.0,-1979.039055949357,-7423.522125060935,50.18738150596619
2025-06-11T19:34:42.205529,Linear Rail,834.0,170.9307154344931,6562.42627116384,50.51499962806702
2025-06-11T19:34:42.392729,Linear Rail,957.0,657.0493647284176,2596.7800788716218,50.702200174331665
2025-06-11T19:34:42.502929,Linear Rail,1087.0,1179.679193440211,4742.581036942494,50.8123996257782
2025-06-11T19:34:42.626294,Linear Rail,1197.0,891.6600442183707,-2334.68333937167,50.93576502799988
2025-06-11T19:34:42.749291,Linear Rail,1200.0,24.390924333911627,-7051.165160079991,51.05876159667969
2025-06-11T19:34:42.873898,Linear Rail,1200.0,0.0,-195.74155111122292,51.183369398117065
2025-06-11T19:34:42.998259,Linear Rail,1200.0,0.0,0.0,51.30772948265076
2025-06-11T19:34:43.124239,Linear Rail,1200.0,0.0,0.0,51.43370985984802
2025-06-11T19:34:43.249363,Linear Rail,1200.0,0.0,0.0,51.558833837509155
2025-06-11T19:34:43.357910,Linear Rail,1200.0,0.0,0.0,51.667381286621094
2025-06-11T19:34:43.466033,Linear Rail,1200.0,0.0,0.0,51.77550458908081
2025-06-11T19:34:43.607147,Linear Rail,1200.0,0.0,0.0,51.91661810874939
2025-06-11T19:34:43.717110,Linear Rail,1200.0,0.0,0.0,52.02658152580261
2025-06-11T19:34:43.840829,Linear Rail,1200.0,0.0,0.0,52.15029978752136
2025-06-11T19:34:43.951105,Linear Rail,1200.0,0.0,0.0,52.260576009750366
2025-06-11T19:34:44.059472,Linear Rail,1200.0,0.0,0.0,52.368942975997925
2025-06-11T19:34:44.169746,Linear Rail,1200.0,0.0,0.0,52.47921681404114
2025-06-11T19:34:44.294114,Linear Rail,1200.0,0.0,0.0,52.60358500480652
2025-06-11T19:34:44.449490,Linear Rail,1200.0,0.0,0.0,52.75896143913269
2025-06-11T19:34:44.558832,Linear Rail,1200.0,0.0,0.0,52.86830282211304
2025-06-11T19:34:44.685340,Linear Rail,1199.0,-7.904608802992754,-62.482840328350534,52.99481129646301
2025-06-11T19:34:44.795396,Linear Rail,1114.0,-772.3379678773673,-6945.893025002027,53.10486674308777
2025-06-11T19:34:44.920178,Linear Rail,1082.0,-256.4460884717679,4134.326704622343,53.22964930534363
2025-06-11T19:34:45.091285,Linear Rail,1182.0,584.429442296304,4914.324174873929,53.40075635910034
2025-06-11T19:34:45.201415,Linear Rail,1200.0,163.4430971663863,-3822.62845071061,53.510886430740356
2025-06-11T19:34:45.310470,Linear Rail,1200.0,0.0,-1498.7309687376073,53.619940757751465
2025-06-11T19:34:45.435279,Linear Rail,1199.0,-8.012210380733883,-64.1955151851398,53.74475026130676
2025-06-11T19:34:45.712231,Linear Rail,1105.0,-339.40896040963446,-1196.585387345113,54.0217022895813
2025-06-11T19:34:45.853471,Linear Rail,829.0,-1954.1288822942568,-11432.503029603864,54.162941694259644
2025-06-11T19:34:46.103269,Linear Rail,775.0,-216.17420502018172,6957.425383719067,54.4127402305603
2025-06-11T19:34:46.258827,Linear Rail,985.0,1349.977837653918,10067.954990506894,54.56829833984375
2025-06-11T19:34:46.491032,Linear Rail,1108.0,529.7045520351398,-3532.5405959763184,54.80050325393677
2025-06-11T19:34:46.616259,Linear Rail,1200.0,734.6645977751166,1636.705321342712,54.92573046684265
2025-06-11T19:34:46.722820,Linear Rail,1200.0,0.0,-6894.344656316213,55.03229093551636
2025-06-11T19:34:46.847130,Linear Rail,1200.0,0.0,0.0,55.15660095214844
2025-06-11T19:34:46.971012,Linear Rail,1200.0,0.0,0.0,55.28048324584961
2025-06-11T19:34:47.095585,Linear Rail,1200.0,0.0,0.0,55.40505599975586
2025-06-11T19:34:47.204056,Linear Rail,1200.0,0.0,0.0,55.513526916503906
2025-06-11T19:34:47.328102,Linear Rail,1200.0,0.0,0.0,55.6375732421875
2025-06-11T19:34:47.453873,Linear Rail,1200.0,0.0,0.0,55.763343811035156
2025-06-11T19:34:47.593807,Linear Rail,1200.0,0.0,0.0,55.9032781124115
2025-06-11T19:34:47.719567,Linear Rail,1200.0,0.0,0.0,56.029038429260254
2025-06-11T19:34:47.845437,Linear Rail,1200.0,0.0,0.0,56.154908657073975
2025-06-11T19:34:47.953939,Linear Rail,1200.0,0.0,0.0,56.26340985298157
2025-06-11T19:34:48.079057,Linear Rail,1200.0,0.0,0.0,56.3885281085968
2025-06-11T19:34:48.202949,Linear Rail,1200.0,0.0,0.0,56.512420654296875
2025-06-11T19:34:48.311210,Linear Rail,1200.0,0.0,0.0,56.620680809020996
2025-06-11T19:34:48.436055,Linear Rail,1200.0,0.0,0.0,56.74552655220032
2025-06-11T19:34:48.559456,Linear Rail,1200.0,0.0,0.0,56.86892747879028
2025-06-11T19:34:48.667343,Linear Rail,1200.0,0.0,0.0,56.97681450843811
2025-06-11T19:34:48.792726,Linear Rail,1194.0,-47.853415327043095,-381.6582264104138,57.10219740867615
2025-06-11T19:34:48.900410,Linear Rail,1097.0,-900.7886249964022,-7920.766337413195,57.20988082885742
2025-06-11T19:34:49.009027,Linear Rail,1071.0,-239.37358749001257,6089.434244144065,57.31849765777588
2025-06-11T19:34:49.118166,Linear Rail,1134.0,577.2431908144808,7482.32499652583,57.42763710021973
2025-06-11T19:34:49.228405,Linear Rail,1200.0,598.7016224960746,194.65451309077815,57.53787565231323
2025-06-11T19:34:49.351637,Linear Rail,1200.0,0.0,-4858.286613723914,57.66110873222351
2025-06-11T19:34:49.461857,Linear Rail,1200.0,0.0,0.0,57.77132797241211
2025-06-11T19:34:49.572502,Linear Rail,1198.0,-18.075780037924496,-163.36691198971485,57.88197326660156
2025-06-11T19:34:49.773077,Linear Rail,1068.0,-648.1354707265409,-3141.2618016175784,58.08254861831665
2025-06-11T19:34:49.895487,Linear Rail,801.0,-2181.1975443298325,-12524.01209830974,58.20495843887329
2025-06-11T19:34:50.161100,Linear Rail,795.0,-22.58930990189927,8126.911727380701,58.4705708026886
2025-06-11T19:34:50.330115,Linear Rail,947.0,899.3250247212948,5454.609419578421,58.639586448669434
2025-06-11T19:34:50.456080,Linear Rail,1060.0,897.0788347500535,-17.831942318835242,58.7655508518219
2025-06-11T19:34:50.565300,Linear Rail,1160.0,915.5829924339994,169.42092064737764,58.87477087974548
2025-06-11T19:34:50.674054,Linear Rail,1200.0,367.8004165296503,-5036.86648963261,58.98352551460266
2025-06-11T19:34:50.800394,Linear Rail,1200.0,0.0,-2911.1918428484482,59.10986566543579
2025-06-11T19:34:50.925662,Linear Rail,1200.0,0.0,0.0,59.235132932662964
2025-06-11T19:34:51.051335,Linear Rail,1200.0,0.0,0.0,59.36080598831177
2025-06-11T19:34:51.177092,Linear Rail,1200.0,0.0,0.0,59.48656344413757
2025-06-11T19:34:51.316345,Linear Rail,1200.0,0.0,0.0,59.62581658363342
2025-06-11T19:34:51.441264,Linear Rail,1200.0,0.0,0.0,59.75073480606079
2025-06-11T19:34:51.566003,Linear Rail,1200.0,0.0,0.0,59.87547421455383
2025-06-11T19:34:51.690807,Linear Rail,1200.0,0.0,0.0,60.00027799606323
2025-06-11T19:34:51.816080,Linear Rail,1200.0,0.0,0.0,60.125550508499146
2025-06-11T19:34:51.954508,Linear Rail,1200.0,0.0,0.0,60.26397919654846
2025-06-11T19:34:52.080730,Linear Rail,1200.0,0.0,0.0,60.39020085334778
2025-06-11T19:34:52.205219,Linear Rail,1200.0,0.0,0.0,60.51469039916992
2025-06-11T19:34:52.314574,Linear Rail,1200.0,0.0,0.0,60.62404465675354
2025-06-11T19:34:52.437370,Linear Rail,1200.0,0.0,0.0,60.74684119224548
2025-06-11T19:34:52.639300,Linear Rail,1200.0,0.0,0.0,60.94877076148987
2025-06-11T19:34:52.764317,Linear Rail,1200.0,0.0,0.0,61.0737886428833
2025-06-11T19:34:52.871445,Linear Rail,1194.0,-56.00794078241633,-522.8149051144424,61.18091630935669
2025-06-11T19:34:52.981601,Linear Rail,1088.0,-962.2711697126581,-8227.084692172399,61.291072368621826
2025-06-11T19:34:53.105677,Linear Rail,1073.0,-120.8939857151367,6781.162750882552,61.41514801979065
2025-06-11T19:34:53.215533,Linear Rail,1165.0,837.4607840371206,8723.744965896081,61.5250039100647
2025-06-11T19:34:53.339881,Linear Rail,1200.0,281.46722780914763,-4471.256141463914,61.64935231208801
2025-06-11T19:34:53.464558,Linear Rail,1200.0,0.0,-2257.5810565233637,61.77402877807617
2025-06-11T19:34:53.574742,Linear Rail,1200.0,0.0,0.0,61.8842134475708
2025-06-11T19:34:53.715239,Linear Rail,1199.0,-7.117603336919594,-50.66027726172894,62.024710178375244
2025-06-11T19:34:53.839883,Linear Rail,1108.0,-730.0818182339856,-5800.253060770942,62.14935374259949
2025-06-11T19:34:53.979849,Linear Rail,913.0,-1393.1882608851179,-4737.60057240435,62.28932046890259
2025-06-11T19:34:54.180618,Linear Rail,779.0,-667.4346841470873,3614.873949692286,62.49008917808533
2025-06-11T19:34:54.336172,Linear Rail,839.0,385.71859481331614,6770.346714727387,62.64564299583435
2025-06-11T19:34:54.552589,Linear Rail,992.0,706.9674701449786,1484.3954554257846,62.86206030845642
2025-06-11T19:34:54.675805,Linear Rail,1105.0,917.0857825068159,1705.278910720063,62.98527669906616
2025-06-11T19:34:54.785285,Linear Rail,1200.0,867.7410489317082,-450.720535491786,63.09475636482239
2025-06-11T19:34:54.910743,Linear Rail,1200.0,0.0,-6916.585905027203,63.22021436691284
2025-06-11T19:34:55.019579,Linear Rail,1200.0,0.0,0.0,63.329049587249756
2025-06-11T19:34:55.143520,Linear Rail,1200.0,0.0,0.0,63.4529914855957
2025-06-11T19:34:55.283221,Linear Rail,1200.0,0.0,0.0,63.59269189834595
2025-06-11T19:34:55.439293,Linear Rail,1200.0,0.0,0.0,63.74876379966736
2025-06-11T19:34:55.566013,Linear Rail,1200.0,0.0,0.0,63.875484466552734
2025-06-11T19:34:55.675855,Linear Rail,1200.0,0.0,0.0,63.98532581329346
2025-06-11T19:34:55.800667,Linear Rail,1200.0,0.0,0.0,64.11013793945312
2025-06-11T19:34:55.924268,Linear Rail,1200.0,0.0,0.0,64.23373937606812
2025-06-11T19:34:56.048886,Linear Rail,1200.0,0.0,0.0,64.35835671424866
2025-06-11T19:34:56.173368,Linear Rail,1200.0,0.0,0.0,64.48283863067627
2025-06-11T19:34:56.313929,Linear Rail,1200.0,0.0,0.0,64.62340068817139
2025-06-11T19:34:56.437803,Linear Rail,1200.0,0.0,0.0,64.74727439880371
2025-06-11T19:34:56.561297,Linear Rail,1200.0,0.0,0.0,64.8707685470581
2025-06-11T19:34:56.715796,Linear Rail,1200.0,0.0,0.0,65.0252673625946
2025-06-11T19:34:56.840063,Linear Rail,1200.0,0.0,0.0,65.14953470230103
2025-06-11T19:34:56.966143,Linear Rail,1191.0,-71.38336324286095,-566.1760608735814,65.27561450004578
2025-06-11T19:34:57.089716,Linear Rail,1077.0,-922.5311371919514,-6887.809858067127,65.39918756484985
2025-06-11T19:34:57.213980,Linear Rail,1076.0,-8.047398311588642,7359.2148962411,65.52345132827759
2025-06-11T19:34:57.352006,Linear Rail,1181.0,760.7275591530465,5569.7933040958005,65.66147708892822
2025-06-11T19:34:57.460051,Linear Rail,1200.0,175.852877377955,-5413.257668192928,65.76952195167542
2025-06-11T19:34:57.569804,Linear Rail,1200.0,0.0,-1602.2583992585148,65.87927508354187
2025-06-11T19:34:57.695590,Linear Rail,1200.0,0.0,0.0,66.00506091117859
2025-06-11T19:34:57.804368,Linear Rail,1199.0,-9.1930152175676,-84.51152879042947,66.1138391494751
2025-06-11T19:34:57.912141,Linear Rail,1112.0,-807.2553608049005,-7405.0586980679045,66.22161173820496
2025-06-11T19:34:58.051199,Linear Rail,979.0,-956.4313866685869,-1072.7566411617636,66.36067032814026
2025-06-11T19:34:58.193512,Linear Rail,783.0,-1377.2458954873816,-2956.9645664909362,66.5029833316803
2025-06-11T19:34:58.380323,Linear Rail,819.0,192.70816880269342,8403.9714676024,66.6897943019867
2025-06-11T19:34:58.552175,Linear Rail,966.0,855.3878237899886,3856.109577887639,66.86164617538452
2025-06-11T19:34:58.661101,Linear Rail,1068.0,936.4130015102764,743.8532339897874,66.97057247161865
2025-06-11T19:34:58.769616,Linear Rail,1188.0,1105.8400857750514,1561.327178299797,67.07908725738525
2025-06-11T19:34:58.894211,Linear Rail,1200.0,96.31192330507663,-8102.466579843596,67.20368242263794
2025-06-11T19:34:59.035901,Linear Rail,1200.0,0.0,-679.7402693074337,67.34537172317505
2025-06-11T19:34:59.144485,Linear Rail,1200.0,0.0,0.0,67.45395612716675
2025-06-11T19:34:59.269369,Linear Rail,1200.0,0.0,0.0,67.5788402557373
2025-06-11T19:34:59.381344,Linear Rail,1200.0,0.0,0.0,67.69081521034241
2025-06-11T19:34:59.504859,Linear Rail,1200.0,0.0,0.0,67.81433033943176
2025-06-11T19:34:59.616194,Linear Rail,1200.0,0.0,0.0,67.92566537857056
2025-06-11T19:34:59.726886,Linear Rail,1200.0,0.0,0.0,68.03635740280151
2025-06-11T19:34:59.851254,Linear Rail,1200.0,0.0,0.0,68.16072487831116
2025-06-11T19:34:59.975874,Linear Rail,1200.0,0.0,0.0,68.2853455543518
2025-06-11T19:35:00.099038,Linear Rail,1200.0,0.0,0.0,68.40850853919983
2025-06-11T19:35:00.222729,Linear Rail,1200.0,0.0,0.0,68.5322003364563
2025-06-11T19:35:00.330952,Linear Rail,1200.0,0.0,0.0,68.64042329788208
2025-06-11T19:35:00.455652,Linear Rail,1200.0,0.0,0.0,68.76512336730957
2025-06-11T19:35:00.582121,Linear Rail,1200.0,0.0,0.0,68.89159202575684
2025-06-11T19:35:00.738196,Linear Rail,1200.0,0.0,0.0,69.04766750335693
